brand,purchaseprice,volume,actual_price,total_purchase_quantity,total_purchase_dollars,totalsalesdollars,totalsalesprice,totalsalesquantity,totalexcisetax,freightcost,stockturnover,salestopurchaseratio,profit_per_unit,freight_burden,unitpurchaseprice,unsold_inventory_value,Cluster
0.1817892380392853,0.7874508233609826,-0.1578743596445117,0.8334583085331104,-0.307016465489732,-0.2606160189141435,-0.2607672518642198,-0.4232942559088627,-0.3072154284460566,-0.1783322544818613,-0.7136093075927195,0.8926224393457339,0.9341087023765172,2.1734046103172364,-0.0352138809744653,0.7874508233609826,-0.3507554155845021,1
-0.951665754666238,-0.1363664801017858,-0.1578743596445117,-0.1539616019557652,-0.3053058445306244,-0.2606166772178347,-0.2744402145810951,-0.4571660382007931,-0.3072154284460566,-0.1770038512864978,-0.8644962135504598,-0.1543637105323223,-0.1198441547199214,-0.087404459205869,-0.0335034940833762,-0.1363664801017858,-0.0524156295273644,1
0.2825974412343175,-0.1803401837466136,-0.1578743596445117,-0.1895443014328418,-0.3043283468397058,-0.2606166772178347,-0.2732115290438683,-0.4539254248586881,-0.3039989304481322,-0.1779764321973889,-0.1268416710330551,-0.0421866230453877,-0.0250939804666731,-0.1325376008295339,-0.0297422701499606,-0.1803401837466136,-0.0843694183035227,1
0.153207601884372,-0.0252620524053302,-0.1578743596445117,-0.0205264789167279,-0.3062018840806331,-0.2606207001848365,-0.2733114964599587,-0.4555431961559673,-0.3072979027536957,-0.1783404343044929,-1.0175523874906411,-0.0393102874687997,-0.0321899455412381,0.1164650443169523,-0.0355275680659998,-0.0252620524053302,-0.0851186201152678,1
0.7187377594252387,-0.1367360070231709,-0.1578743596445117,-0.1495137645211306,-0.3053058445306244,-0.2606219436473643,-0.2750206705454907,-0.4609976978769342,-0.3072154284460566,-0.1783289825528087,-1.0156176002407362,-0.1543637105323223,-0.1641732483152219,-0.1827457240220139,-0.0354510570419648,-0.1367360070231709,-0.0524156295273644,1
-1.3333464688322567,-0.0930086546592666,0.1873351979106524,-0.113931065044054,-0.3057945933760837,-0.2606232602547467,-0.2736667032626153,-0.4533244398594606,-0.3065556339849439,-0.1758014173596601,3.1089964530447296,-0.0380319161014272,-0.0592865101405434,-0.0403603703445471,-0.00261066667012,-0.0930086546592666,-0.0854368651326463,1
0.309788619414127,-0.1369823583040944,-0.1578743596445117,-0.145065927086496,-0.3053058445306244,-0.260625454600384,-0.2752999343594722,-0.4587071397951671,-0.3075453256766129,-0.178367427719177,-0.7136093075927195,-0.1792919521960855,-0.1855198146305541,-0.2171283009534736,-0.021538685707065,-0.1369823583040944,-0.0453479380997506,1
-0.3926244010091895,-0.1369823583040944,-0.1578743596445117,-0.145065927086496,-0.3053058445306244,-0.260625454600384,-0.2750421151686198,-0.4574098397428354,-0.3072979027536957,-0.1783404343044929,-0.5577610462997039,-0.1605957709482631,-0.165544815076137,-0.181540163821051,-0.0234562240440557,-0.1369823583040944,-0.0506487066704609,1
-1.3524266421572937,-0.2053448387603392,0.1873351979106524,-0.2295748383445529,-0.3031879328669674,-0.2606279415254396,-0.2755489392190134,-0.4580254284949972,-0.3056484166009139,-0.1748566478457162,-0.7310228746515881,-0.1753034335298835,-0.2046603725858422,-0.276425299867064,0.011447145201255,-0.2053448387603392,-0.046486658552558,1
0.1817119903740018,0.7803066362142038,-0.1578743596445117,0.8334583085331104,-0.307016465489732,-0.26062874611884,-0.2479014991593129,-0.4181833480416559,-0.3056484166009139,-0.1781572062775462,-0.7136093075927195,1.8398956225687373,1.9411975335458656,2.2752394828178115,-0.0353640640751256,0.7803066362142038,-0.6168364280571604,1
0.4456672626478908,-0.118506012234839,-0.1578743596445117,-0.1272745773479577,-0.305550218953354,-0.2606289655534037,-0.2661895705064372,-0.4470304251746724,-0.299957689373817,-0.1775265419526537,0.0739586345292505,0.4937705727255219,0.5218988830393303,0.0497419239636634,-0.0337164214745388,-0.118506012234839,-0.2358308412098298,1
2.098690052050569,-0.1426484377653327,-0.1578743596445117,-0.1539616019557652,-0.3052243863897145,-0.2606315987681685,-0.2687957640406511,-0.4414580792807216,-0.3006999581425688,-0.1776173379838639,-0.9740106002846384,0.3122929734133255,0.3205009740816266,-0.0213193223913422,-0.0354340124537281,-0.1426484377653327,-0.184288408603573,1
0.5837088405095939,-0.1378445877873263,-0.1578743596445117,-0.145065927086496,-0.3053058445306244,-0.260637742935953,-0.2749561754383356,-0.4613017398998305,-0.3072154284460566,-0.1783289825528087,-0.99561029083224,-0.1543637105323223,-0.157830202405923,-0.1701615302319634,-0.0350079214587523,-0.1378445877873263,-0.0524156295273644,1
-0.0795396136149629,-0.045216506160126,-0.1578743596445117,-0.0205264789167279,-0.3061204259397233,-0.2606422779169369,-0.2739562325478189,-0.4512851880261049,-0.307627799984252,-0.1783788794708611,-0.8902987303239072,-0.1009460498242582,-0.079261703882611,0.0697015105459201,-0.0343443149433211,-0.045216506160126,-0.0674245286542506,1
-1.3189784030895164,-0.2594189449230266,-1.1244611207989714,-0.2785010501255333,-0.2785875743121825,-0.2606430093654826,-0.2522395475584081,-0.4208432593747198,0.074888038845828,-0.1589256252885117,0.4149445308641321,1.6748876592830315,1.6193046242758566,-0.2653838061905597,-0.0345726484018747,-0.2594189449230266,-0.566182429457752,1
0.1531303542190884,0.7719306926628081,-0.1578743596445117,0.8245626336638412,-0.307016465489732,-0.2606436676691738,-0.2723163369565559,-0.4565557230260798,-0.308617491675921,-0.1784852171650713,-1.0175523874906411,0.0450622227777835,0.0492203985397733,1.6086279735829607,-0.0355305801920944,0.7719306926628081,-0.1084068622723911,1
1.501102113417029,0.7714379901009613,-0.1578743596445117,0.8690410080101871,-0.307016465489732,-0.2606445454074287,-0.2721282262273536,-0.445806549546816,-0.308617491675921,-0.1784868531295976,1.30858866552704,0.0450622227777835,0.0641191680722741,1.7156393261027114,-0.0251465335425952,0.7714379901009613,-0.1083803418542763,1
-0.1785711205084736,-0.2034972041534136,-0.1578743596445117,-0.2162313260406492,-0.3033508491487872,-0.2606500312715221,-0.275139502780424,-0.4591945400493499,-0.3063082110620266,-0.178230006698967,-0.5837805380523678,-0.1948721032359376,-0.171152498727979,-0.2261231048440859,-0.0224061100000062,-0.2034972041534136,-0.0410814658355203,1
0.1816347427087182,0.7650328567969528,-0.1578743596445117,0.8245626336638412,-0.307016465489732,-0.2606559560047429,-0.2649268638001862,-0.4489502101958293,-0.3077102742918911,-0.1783846053467032,-0.7136093075927195,0.593483539380575,0.6336750214684345,2.082373609617034,-0.0350894141950238,0.7650328567969528,-0.2609904303701839,1
-0.7066361603868188,-0.2592957692825649,-1.1244611207989714,-0.2785010501255333,-0.2792392394394615,-0.2606599789717446,-0.2716872409321808,-0.4569273074062974,-0.2265555555750306,-0.1742865142082972,3.1089964530447296,0.1317313420506348,0.1021439359876721,-0.2695685297040499,-0.0192025323000148,-0.2592957692825649,-0.1320332397604791,1
-1.3218365667050078,-0.0968270995135793,0.1873351979106524,-0.113931065044054,-0.3057945933760837,-0.260664075083601,-0.2751332145074763,-0.4604401184767059,-0.3077102742918911,-0.1770038512864978,-0.392753100336328,-0.1543637105323223,-0.1695245084739519,-0.1665355760890675,-0.0172250724423489,-0.0968270995135793,-0.0524156295273644,1
-1.318746660093666,0.0115674640927187,-0.1578743596445117,-0.0027351291781896,-0.3063648003624529,-0.2606687563542939,-0.2671702723566527,-0.4281090321193458,-0.3043288276786886,-0.1747388583998219,-0.1268416710330551,0.4983029803007516,0.462414437881388,0.286748457969899,-0.0338846942899487,0.0115674640927187,-0.2331787993983424,1
-1.2855301640217396,-0.1217085788868432,-0.1578743596445117,-0.1094832276094194,-0.305550218953354,-0.2606689026440031,-0.2643700022958248,-0.4327420727377575,-0.2962463455300582,-0.1684273072573187,0.4149445308641321,0.8142765369739066,0.6845897804723599,0.0004349252142205,-0.0335390146795061,-0.1217085788868432,-0.3206696587593102,1
2.002980194764251,-0.140431276237022,4.329849888572623,-0.145065927086496,-0.3053058445306244,-0.2606746079426601,-0.2754718138200405,-0.4590314648082501,-0.3077102742918911,-0.1776664169196532,-0.0238132462053602,-0.1917560730279672,-0.1956035330954044,-0.239481241787326,0.0398529300351165,-0.140431276237022,-0.0420925567761499,1
0.8267299954916411,-0.2105182156597307,0.8777543130209807,-0.2251270009099183,-0.3029435584442377,-0.2606786309096619,-0.2751829294859084,-0.4569465762469746,-0.3056484166009139,-0.1777670287380213,-0.0238132462053602,-0.1825843614724316,-0.172294758268152,-0.2392084271801312,-0.004165359801449,-0.2105182156597307,-0.0446418319674421,1
0.5543547277018451,-0.0769958213992453,-0.1578743596445117,-0.082796203001612,-0.3059575096579034,-0.2606792892133531,-0.2750417389471614,-0.4588282292465809,-0.3078752229071693,-0.1784034189387558,-0.5577610462997039,-0.1543637105323223,-0.1609787334007873,-0.1262234976768721,-0.0242082679698676,-0.0769958213992453,-0.0524156295273644,1
0.6475154120338059,-0.2399571937300776,-0.1578743596445117,-0.2562618629523604,-0.2984633606941941,-0.2606798743721897,-0.2753493268623684,-0.4608474009196519,-0.301854598449516,-0.1777318555007056,-0.5837805380523678,-0.1806768545107391,-0.1854726380347197,-0.2704300665073242,-0.0150266889550769,-0.2399571937300776,-0.0451722403297396,1
0.2357081084072029,0.4961404336690563,-0.1578743596445117,0.513214013239421,-0.306935007348822,-0.260681044689863,-0.2726657929454911,-0.4506744671915879,-0.3084525430606428,-0.1784680395375451,-0.8722405018538063,0.0325981019459019,0.0288901010936342,1.045765458065809,-0.0347713803319327,0.4961404336690563,-0.1038486654088973,1
0.5491018864625637,0.2412900335537938,-0.1578743596445117,0.2463437671613465,-0.3067720910670023,-0.2606811909795721,-0.2728272456970693,-0.4482415225187113,-0.3081226458300865,-0.1784328663002294,-0.8722405018538063,0.0201339811140203,0.0160252645359168,0.5869409762111614,-0.0347281202053443,0.2412900335537938,-0.1004159287891533,1
0.5279360261748711,-0.1409239787988688,-0.1578743596445117,-0.1539616019557652,-0.3053058445306244,-0.2606816298486996,-0.2755898936120569,-0.4579974379685397,-0.3079576972148083,-0.1784140527081768,-0.9740106002846384,-0.2104522542757896,-0.2045589556199889,-0.2601847289718608,-0.0280780596594359,-0.1409239787988688,-0.0369906913413011,1
0.5593758259452758,-0.0135603665614685,-0.1578743596445117,-0.0205264789167279,-0.306283342221543,-0.2606816298486996,-0.2750845207015743,-0.4573680567830511,-0.3082051201377256,-0.1784402281405978,-1.018549251810402,-0.1543637105323223,-0.1641925423790294,-0.086764584945358,-0.0355251081214156,-0.0135603665614685,-0.0524156295273644,1
0.1290290826506209,-0.1834195747581562,-0.1578743596445117,-0.1984399763021109,-0.3043283468397058,-0.2606825075869545,-0.2750858106037174,-0.4610181836970226,-0.3062257367543875,-0.1782185549472828,-0.9740106002846384,-0.1543637105323223,-0.1642208794501306,-0.219218556871143,-0.0343550944873577,-0.1834195747581562,-0.0524156295273644,1
0.02868436544729,-0.1834195747581562,-0.1578743596445117,-0.1984399763021109,-0.3043283468397058,-0.2606825075869545,-0.2750858106037174,-0.4612208107689862,-0.3062257367543875,-0.1782185549472828,1.30858866552704,-0.1543637105323223,-0.1642208794501306,-0.219218556871143,0.0256072467282298,-0.1834195747581562,-0.0524156295273644,1
0.3528928166423477,-0.1834195747581562,-0.1578743596445117,-0.1984399763021109,-0.3043283468397058,-0.2606825075869545,-0.2750858106037174,-0.45696564225775,-0.3062257367543875,-0.1782234628408618,-0.9931647852744828,-0.1543637105323223,-0.1642208794501306,-0.219218556871143,-0.0348582619917331,-0.1834195747581562,-0.0524156295273644,1
0.3661794150711182,-0.1411703300797922,-0.1578743596445117,-0.145065927086496,-0.3053058445306244,-0.2606851408017193,-0.2747842959777674,-0.4603287648605818,-0.3070504798307784,-0.1783109869430193,1.30858866552704,-0.1418995897004407,-0.1398663595765955,-0.1474706045323027,0.005065576918686,-0.1411703300797922,-0.0558367634641831,1
1.302189375311889,-0.2096559861764988,0.8777543130209807,-0.2251270009099183,-0.3030250165851477,-0.2606863111193925,-0.275666266568113,-0.4587905028848339,-0.3062257367543875,-0.1778929980065471,-0.0238132462053602,-0.2003850797577314,-0.2103798873360731,-0.2828978953153342,0.6726202735286781,-0.2096559861764988,-0.0397919105046846,1
-0.4821544450728235,-0.2048521361984924,-0.1578743596445117,-0.2162313260406492,-0.3033508491487872,-0.260688651754739,-0.2754835304311736,-0.4597218977942002,-0.3062257367543875,-0.1782210088940723,0.2582394512779115,-0.1917560730279672,-0.1955870420219497,-0.2625641132590945,0.061873824320394,-0.2048521361984924,-0.0421721180304945,1
-0.8021915223425696,-0.1837891016795413,-0.1578743596445117,-0.2073356511713801,-0.3043283468397058,-0.2606904072312489,-0.2755525939417522,-0.4579374003175875,-0.3074628513689738,-0.1771977130828655,-0.0238132462053602,-0.2166843146917304,-0.2010106306115306,-0.2591040524429978,0.0774168083814108,-0.1837891016795413,-0.0353596856272364,1
-0.5524498204808537,-0.1840354529604647,-0.1578743596445117,-0.1984399763021109,-0.3043283468397058,-0.2606956736607785,-0.2750858106037174,-0.4600050483372045,-0.3062257367543875,-0.1782201909118091,-0.7639065489443809,-0.1543637105323223,-0.1630917449554191,-0.2181520997702913,-0.0289421792674788,-0.1840354529604647,-0.0524156295273644,1
-0.5041700296786352,-0.1840354529604647,-0.675688695977258,-0.1984399763021109,-0.3043283468397058,-0.2606956736607785,-0.2753005793105437,-0.4591945400493499,-0.3065556339849439,-0.1784001470097032,-1.010195956015428,-0.1709825383081645,-0.1803800486633357,-0.2363885161948559,-0.0351851873443036,-0.1840354529604647,-0.047880638029721,1
0.3885039903380641,-0.0353624549231898,-0.1578743596445117,-0.0383178286552662,-0.3062018840806331,-0.2606986725998161,-0.2732578580291747,-0.4553811350643768,-0.3071329541384175,-0.1783224386947035,1.30858866552704,-0.0162996028560951,-0.0154415597362409,0.1019300686509438,-0.0205045648401001,-0.0353624549231898,-0.0900282125187838,1
-0.2146457801958912,-0.1844049798818498,-0.1578743596445117,-0.1957712738413302,-0.3043283468397058,-0.2607035733050728,-0.2750943562054154,-0.4599478503048784,-0.3071329541384175,-0.1783208027301772,-1.0156176002407362,-0.2000654869158883,-0.1630972339592554,-0.1890250234318289,-0.035449104186064,-0.1844049798818498,-0.039999101271207,1
0.8438017295193055,-0.1475754633838008,-0.1578743596445117,-0.1539616019557652,-0.3052243863897145,-0.2607047436227461,-0.275165730790667,-0.4601058547984316,-0.3072979027536957,-0.1783379803577034,-0.1268416710330551,-0.1663292665309287,-0.1687701660245971,-0.1928167884700571,-0.0093215533419966,-0.1475754633838008,-0.0491668783082924,1
0.5474024378263257,-0.1426484377653327,-0.1578743596445117,-0.1361702522172269,-0.3053058445306244,-0.2607062065198376,-0.2694991369300998,-0.4398764117059744,-0.3017721241418769,-0.1777367633942846,-0.1268416710330551,0.2569522769197712,0.2901811006838987,-0.0117808012321385,-0.0332715784283244,-0.1426484377653327,-0.1640002887456948,1
0.5716582047253602,-0.0170092844943962,-0.1578743596445117,-0.0205264789167279,-0.306283342221543,-0.2607062065198376,-0.2515516534946769,-0.3953227954621996,-0.296163871222419,-0.1771200047678658,1.30858866552704,1.6653979309223943,1.743403660859416,0.321275401297487,-0.0340189681703099,-0.0170092844943962,-0.5460932127357353,1
2.1319837957877787,-0.1845281555223115,-0.1578743596445117,-0.1806486265635726,-0.3043283468397058,-0.2607062065198376,-0.2750858106037174,-0.4610181836970226,-0.3062257367543875,-0.1782185549472828,-0.9740106002846384,-0.1543637105323223,-0.1621764818179412,-0.2172989340896099,-0.0343884542043065,-0.1845281555223115,-0.0524156295273644,1
0.3023728435469063,-0.1643273504865923,-0.1578743596445117,-0.1717529516943035,-0.304898553826075,-0.2607064990992559,-0.2660576242663825,-0.4331706523203993,-0.2962463455300582,-0.1771257306437079,-0.9547817347875136,0.5058048962873387,0.5689882689907577,-0.0415250671640042,-0.0354325725380405,-0.1643273504865923,-0.2314814926389905,1
1.489283220628646,-0.1711020107119859,-0.675688695977258,-0.1406180896518615,-0.3047356375442552,-0.2607077425617838,-0.2707034755643755,-0.4489800261914036,-0.3011123296807642,-0.1780917676964938,1.30858866552704,0.1688992942687364,0.1931038423772301,-0.0828361052167103,-0.0282035311594552,-0.1711020107119859,-0.1400374334527744,1
-1.2947998838557655,-0.1771376170946093,0.1873351979106524,-0.1984399763021109,-0.3045727212624354,-0.2607105952111123,-0.2753005793105437,-0.45696564225775,-0.3065556339849439,-0.1758014173596601,-0.8644962135504598,-0.158896118107552,-0.1792246632558287,-0.2350287833912699,-0.029535705680046,-0.1771376170946094,-0.0511890601895515,1
-1.196231862953956,-0.1012614225702006,-0.1578743596445117,-0.1183789024786886,-0.3057945933760837,-0.2607114729493672,-0.2717114265973639,-0.4473746275181381,-0.3049061478321622,-0.1751961104849255,-0.9881539641408368,0.1281563616569944,0.1123178385092507,0.0195857985580406,-0.0354157809493968,-0.1012614225702006,-0.1288342143253725,1
1.754783446208206,-0.1848976824436966,-0.1578743596445117,-0.1939921388674763,-0.3043283468397058,-0.260714106164132,-0.2755234636516872,-0.4606433540383752,-0.3068030569078611,-0.1782839935283352,-0.2425492399645301,-0.1834466591400461,-0.19707709868808,-0.2599719278767944,0.030462814933333,-0.1848976824436966,-0.0445606131869653,1
-1.340298758707776,-0.1432643159676412,0.1873351979106524,-0.1717529516943035,-0.3053058445306244,-0.2607149839023869,-0.2753431460812661,-0.461099112827867,-0.3072154284460566,-0.1764885224607102,-1.005273948474311,-0.1543637105323223,-0.1823448064911985,-0.224764133795572,-0.0349461922503747,-0.1432643159676412,-0.0524156295273644,1
0.6921645625676976,-0.1435106672485646,-0.1578743596445117,-0.1539616019557652,-0.3053058445306244,-0.2607184948554066,-0.2750851656526458,-0.4610179808671207,-0.3072154284460566,-0.1783289825528087,-0.9740106002846384,-0.1543637105323223,-0.161042388391446,-0.1816792669211621,-0.0344061865641387,-0.1435106672485646,-0.0524156295273644,1
0.5796919619148494,-0.1435106672485646,-0.1578743596445117,-0.1539616019557652,-0.3053058445306244,-0.2607184948554066,-0.2750851656526458,-0.4610179808671207,-0.3072154284460566,-0.1783289825528087,-0.9740106002846384,-0.1543637105323223,-0.161042388391446,-0.1816792669211621,-0.0344061865641387,-0.1435106672485646,-0.0524156295273644,1
0.0589654502384414,-0.1873611952529306,-0.1578743596445117,-0.1806486265635726,-0.3042468886987959,-0.2607187142899704,-0.2741833090709274,-0.4516551497671076,-0.3055659422932749,-0.1781539343484935,-0.9024279689289182,-0.1260667875626451,-0.087485178069078,-0.1474411464515449,-0.0343359313680899,-0.1873611952529306,-0.0600385922092584,1
0.6295939536880224,1.222753536752639,7.091526349013936,1.3494074509507212,-0.3070979236306418,-0.2607259556305736,-0.2750409865042446,-0.454162330184067,-0.3090298632141164,-0.1784026009564926,0.2582394512779115,-0.1543637105323223,-0.1567610957346943,1.0571173014282087,-0.0057909927357966,1.222753536752639,-0.0524156295273644,1
0.4411868980614449,-0.0697284586120048,-0.1578743596445117,-0.0650048532630737,-0.3060389677988133,-0.2607281499762108,-0.2712433533571861,-0.443378675621486,-0.3056484166009139,-0.178161296188862,-0.7136093075927195,0.1248325961018259,0.1547524027583061,0.1277371400278154,-0.0344623464619189,-0.0697284586120048,-0.1272297290294226,1
1.4490371870159169,-0.1443728967317965,-0.1578743596445117,-0.1539616019557652,-0.3053058445306244,-0.2607307831909756,-0.2750851656526458,-0.4610179808671207,-0.3072154284460566,-0.1783289825528087,-0.8005146124067012,-0.1543637105323223,-0.1599454613243023,-0.1801862269799697,-0.0301234783277991,-0.1443728967317965,-0.0524156295273644,1
-0.1200173902235429,-0.1443728967317965,-0.1578743596445117,-0.1539616019557652,-0.3053058445306244,-0.2607307831909756,-0.2739248986749261,-0.4522206395335086,-0.3062257367543875,-0.1782250988053881,-0.7136093075927195,-0.0795789855410326,-0.0646902613285529,-0.0873333620658122,-0.0328583822360255,-0.1443728967317965,-0.0724252849950365,1
1.0727638094197465,-0.2270237514815988,-0.1578743596445117,-0.2313539733184068,-0.30139585376695,-0.2607325386674856,-0.2751837356747478,-0.4601257321288144,-0.3044113019863276,-0.1780181492928099,-0.0238132462053602,-0.1834466591400461,-0.1678879300045214,-0.248483610693826,-0.0064254569131061,-0.2270237514815988,-0.0446418319674421,1
-1.2594977008211834,1.2096969188636986,-0.1578743596445117,1.1359112540882617,-0.3070979236306418,-0.260741462339744,-0.2675600377875599,-0.4356654601133449,-0.3082875944453647,-0.1778414651239684,-0.7463389633769496,0.5186988143892852,0.4625742259725385,2.6617862158861487,-0.0350115505309993,1.2096969188636986,-0.2314135340675712,1
0.2979697266257439,0.7169943570168887,-0.1578743596445117,0.7445015598404189,-0.307016465489732,-0.2607415354845985,-0.2682911435730852,-0.4475103207224862,-0.3080401715224474,-0.1784214145485452,-0.5577610462997039,0.3940576060704691,0.402217029643735,1.823031556158481,-0.0345603680952013,0.7169943570168887,-0.1982596963717149,1
0.7190467500863729,-0.1452351262150284,-0.1578743596445117,-0.1584094393903997,-0.3053058445306244,-0.2607430715265447,-0.2750851656526458,-0.4610179808671207,-0.3072154284460566,-0.1783289825528087,-1.0156176002407362,-0.1543637105323223,-0.1588331619058674,-0.1786931870387773,-0.0354543422969845,-0.1452351262150284,-0.0524156295273644,1
-0.3885302747491614,-0.1452351262150284,-0.1578743596445117,-0.1272745773479577,-0.3053058445306244,-0.2607430715265447,-0.2756437470265314,-0.4570451515792813,-0.3077927485995301,-0.1783968750806506,-0.7136093075927195,-0.197988133443908,-0.205012712649735,-0.2651765846407888,0.0201790335893908,-0.1452351262150284,-0.0408245492850325,1
0.0226590475551731,-0.2191405104920499,-0.1578743596445117,-0.2162313260406492,-0.3023733514578686,-0.2607457047413095,-0.2756342877441486,-0.4582643621193947,-0.3058133652161921,-0.1781784738163882,0.2582394512779115,-0.2017273696934725,-0.204058572223136,-0.2758760411900514,0.1703168997847691,-0.2191405104920498,-0.0398499239193109,1
-0.0580647626661362,-0.1840354529604647,-0.1578743596445117,-0.1984399763021109,-0.3044098049806157,-0.2607457047413095,-0.2755690401940767,-0.460815556625059,-0.3069680055231393,-0.1783019891381246,-1.0177365994085992,-0.1885510133854833,-0.1986562554402761,-0.2613791609248148,-0.0354132750196688,-0.1840354529604647,-0.0433456465320776,1
-0.0961478616509261,-0.201280042625103,-0.1578743596445117,-0.2162313260406492,-0.3036766817124267,-0.2607459973207278,-0.1975312504385831,-0.3277636032591351,-0.1565348683894467,-0.161674045692712,-0.9740106002846384,5.988181655797703,6.263756840747651,-0.1176772066127054,-0.0355284419449807,-0.201280042625103,-1.681777077668965,1
-1.143935193556993,0.2225673362036151,-0.1578743596445117,0.2018653928150008,-0.3067720910670023,-0.2607478990869468,-0.2752454359939261,-0.4605107032825551,-0.3086999659835601,-0.1781637501356514,1.30858866552704,-0.1543637105323223,-0.1716785016812616,0.0375843130139537,0.0395808835947972,0.2225673362036151,-0.0524156295273644,1
2.243915662783642,-0.2437756385843904,-0.1578743596445117,-0.260709700386995,-0.2974858630032755,-0.2607500934325841,-0.2750903252612182,-0.4610196035063356,-0.2992978949127043,-0.1774455617086014,-0.5837805380523678,-0.1543637105323223,-0.1586188102055099,-0.2640097551069157,-0.0249043590633575,-0.2437756385843904,-0.0524156295273644,1
0.4306812155828822,0.0583742074681657,-0.1578743596445117,0.0595345949066944,-0.3065277166442727,-0.260750971170839,-0.2719894005092023,-0.44976355810231,-0.3072154284460566,-0.1783322544818613,1.30858866552704,0.09491870610531,0.0989841676269964,0.3341660327608201,-0.0257484553803088,0.0583742074681657,-0.1183520190654687,1
-0.9936884845804892,-0.2594189449230266,-1.1244611207989714,-0.2785010501255333,-0.2802981952712901,-0.2607536043856038,-0.2717244868565629,-0.4551401731409605,-0.2271328757285042,-0.174327413321455,3.1089964530447296,0.1456789323330335,0.1216486075204533,-0.2693317511758295,-0.0193309405944208,-0.2594189449230266,-0.1316586388546065,1
0.4935608151236915,-0.1459741800577986,-0.1578743596445117,-0.1539616019557652,-0.3053058445306244,-0.2607536043856038,-0.2756491216187943,-0.4588896867068461,-0.3077927485995301,-0.1783944211338611,-0.1268416710330551,-0.197988133443908,-0.2047728801068604,-0.2646245362591714,0.1228856328915469,-0.1459741800577986,-0.040894165382584,1
0.0896327733560106,-0.2193868617729733,-0.1578743596445117,-0.1806486265635726,-0.3023733514578686,-0.2607544821238588,-0.2742477504321598,-0.4570053969185156,-0.3056484166009139,-0.1781580242598093,-0.9024279689289182,-0.1967417213607198,-0.0881013001509987,-0.1477560105829063,-0.0343051738375396,-0.2193868617729733,-0.0412289856612843,1
-1.3424616933357156,-0.1053262187054368,-0.1578743596445117,-0.1272745773479577,-0.3057945933760837,-0.2607549209929862,-0.2744081282652854,-0.455058027030705,-0.3069680055231393,-0.1768099894901301,-1.017107034702064,-0.0795789855410326,-0.1013923032796755,-0.0897506648277429,-0.035514837554185,-0.1053262187054368,-0.0721517931832268,1
-0.0270112012221492,-0.2119963233452712,-0.1578743596445117,-0.2251270009099183,-0.3030250165851477,-0.2607585782357151,-0.2755159929684417,-0.4602082838988736,-0.3058958395238312,-0.1781833817099671,-0.9684010502668184,-0.1888797374513791,-0.1933425996212869,-0.262964627148081,-0.0320007386980661,-0.2119963233452712,-0.0433257562184915,1
-0.0096304765333505,-0.1601393787108944,-0.1578743596445117,-0.1717529516943035,-0.3050614701078947,-0.2607628206372807,-0.2749242503602939,-0.4603086847002971,-0.306720582600222,-0.1782741777411773,-0.7639065489443809,-0.1377448827564802,-0.1435576540884983,-0.1768162225412781,-0.0306376773148395,-0.1601393787108944,-0.0567815533595254,1
0.3851050930655879,2.649004277658692,0.8777543130209807,2.915046227942092,-0.3071793817715517,-0.2607644298240814,-0.2673447316215072,-0.4251176967266335,-0.3087824402911992,-0.1784598597149135,0.0739586345292505,0.4439140893979955,0.4909515433582527,6.382620138525447,-0.0334875954689817,2.649004277658692,-0.2094430251855306,1
0.3637847374473282,-0.0252620524053302,-0.1578743596445117,-0.0116308040474588,-0.306283342221543,-0.2607650149829179,-0.2756220336737892,-0.4593756671517158,-0.3081226458300865,-0.1784312303357031,-0.99561029083224,-0.1418995897004407,-0.2017544935498168,-0.2474222454305911,-0.0325675924592378,-0.0252620524053302,-0.0556859285861547,1
0.0563390296188007,-0.1935199772760158,-0.1578743596445117,-0.1984399763021109,-0.3040839724169761,-0.2607652344174817,-0.2712689364163576,-0.4501383877609574,-0.2993803692203434,-0.1774684652119698,-0.8908179606035571,0.1524454176370714,0.162749853321167,-0.1360205640857049,-0.0350863540292472,-0.1935199772760158,-0.1329050985060056,1
0.5162716287170551,-0.1711020107119859,-0.7378264163371876,-0.1806486265635726,-0.3048170956851651,-0.2607654538520454,-0.2750854881281816,-0.4570053969185156,-0.306720582600222,-0.1784271404243873,-1.0158268662643626,-0.1543637105323223,-0.156793621777476,-0.1978894148541084,-0.035461358578283,-0.1711020107119859,-0.0524156295273644,1
-0.7556884278418727,-0.2197563886943584,-0.1578743596445117,-0.2340226757791875,-0.3023733514578686,-0.2607676481976828,-0.2757309766589586,-0.4600466284670869,-0.3058958395238312,-0.1781841996922303,-0.8327868701592444,-0.2042201938598488,-0.2107110718238292,-0.2836325657625876,0.1350803581343367,-0.2197563886943584,-0.0393543236057892,1
-0.8355625137450631,-0.2112572695025009,0.8777543130209807,-0.2251270009099183,-0.3031064747260575,-0.2607696231087564,-0.2755479717924061,-0.4600257369871947,-0.3063082110620266,-0.177907721687284,-0.0238132462053602,-0.2012874595464649,-0.1952254779609659,-0.2624740568816893,0.0422239513721295,-0.2112572695025009,-0.040136675940178,1
